Year,Region,KerosenePrice_Assumed_Year2005USDPerkg,CarbonPrice_Assumed_Year2005USDPerkg,EffectiveKerosenePrice_WithCarbon_Year2005USDPerkg,Domestic_Fuel_Mt,International_Fuel_Mt,Domestic_RPK,International_RPK,Domestic_Hold_Freight_RTK,International_Hold_Freight_RTK,Domestic_Freighter_RTK,International_Freighter_RTK,Domestic_Passenger_Flights,International_Passenger_Flights,Domestic_Freighter_Flights,International_Freighter_Flights,Domestic_NOx_kt,International_NOx_kt,Domestic_AKM,International_AKM 
2028.0,MEA,0.623497336,0.043603857,0.76084948555,1.0139700267327687,31.383888356500893,37915790916.01135,890373259636.8805,114316179.27233914,15040334442.851109,266558.0234434944,37220671525.88615,413251.6324394768,2031080.0374072108,33.26224765896071,619603.339088982,18.72852013910216,532.315555790135,261243881.18818396,6289383477.33483
2028.0,ODA,0.623497336,0.043603857,0.76084948555,8.842584988297205,30.853635818559603,345274906404.9641,1083635066754.4146,1781261659.2327182,16737833792.4725,2922253.781917157,13597238235.005886,3002625.8712853617,3793332.1938559758,298.6131885924524,209081.45987730936,148.3753450683986,492.665508739592,2486022774.524704,7063485495.126007
2028.0,SKO,0.623497336,0.043603857,0.76084948555,0.3095759706175207,6.2765561586188605,9907204355.794174,169820140619.85623,58925437.52041727,5319817108.470043,11459.504508734286,9219325087.529522,192581.93177280627,386638.3735671896,2.6224247627865696,192165.6581337023,5.589043388827058,104.2426144584634,82511199.06424062,1230811514.4671276
2028.0,UK,0.623497336,0.043603857,0.76084948555,0.45750448286014445,12.48864656172711,14963680179.10629,496069975694.1621,9438199.41026231,7753257275.296767,11054.773891052348,1343546649.530519,399228.6895970573,1174328.6770720049,3.90034448706151,18802.6453511106,6.645864812519733,209.4289110050575,158389845.84952918,2602713413.1434617
2028.0,USA,0.623497336,0.043603857,0.76084948555,38.53306100359318,30.85211818921665,1526688490450.6897,1037879964422.8806,10149682655.835041,21085570096.754486,14443082301.70506,10019351063.033146,9675673.871115161,1775654.059133086,1225342.0554761856,36035.67461974048,501.59086082016387,522.3969203987014,14859949471.479948,6057099603.819286
2028.0,WEU,0.623497336,0.043603857,0.76084948555,4.21470362850234,45.72352257622294,172988635176.07535,1773247051764.6667,190938022.21842182,28016377074.0272,305374.7368902253,22420911971.059635,1842655.3917737675,6112424.4053087905,8.185094602468688,316629.45784344414,66.47644738532257,723.3869483386254,1230955319.1274297,11289463514.634747
2029.0,AFR,0.620231296,0.04905434,0.7747524670000001,0.8396968172975756,9.75583851319061,38835899498.50851,325316833986.666,168562098.92682827,4018990096.3775234,3569496.284432235,8740937893.073868,360001.0680980588,1391698.2033965823,425.5857291684184,106012.85948625416,14.527084276942077,151.7799288995688,292880609.4746866,2705758262.9958096
2029.0,AUS,0.620231296,0.04905434,0.7747524670000001,2.9201890269026283,9.041058491126623,124333870207.47238,323592529885.62775,291984306.7261704,3282755176.8027844,409333.9296501263,943124798.3795807,707696.1901754416,743901.3723425097,25.662183459264675,3719.363076235877,46.388536099348464,144.2001809660918,825563547.1262852,2023825331.8587148
2029.0,CAN,0.620231296,0.04905434,0.7747524670000001,1.841399151908866,5.264250853165683,77506547233.92044,219702556828.01266,516435016.96106863,2584681977.187779,201440763.89178917,130129834.01246782,620105.1749727437,635938.5423304585,23684.611381860526,392.25256798256913,24.05623407413567,80.58564020735821,708111335.668537,1428008573.5654914
2029.0,CSA,0.620231296,0.04905434,0.7747524670000001,4.729531475802218,11.851596080621633,209452434333.97852,471102419251.0797,1032279223.235653,5258063630.855616,1820797.4341621632,4227233195.717149,1972648.0943186935,1993226.0179191674,239.34220226365167,102389.72863903968,65.38685736436851,179.78429602333256,1859189673.119239,3234248749.7408714
2029.0,CHI,0.620231296,0.04905434,0.7747524670000001,32.14290970489914,28.148293833130882,1367236519002.21,914889841693.8395,15539358325.235193,22966982154.1424,12055459.674879825,19687151632.23059,7246585.964852806,2940285.3054813775,716.8356314576502,331902.37641810847,509.27480877867794,475.83916676623375,9352867631.943897,5972469206.215533
2029.0,EEU,0.620231296,0.04905434,0.7747524670000001,0.0433811211558372,1.9578087360669716,1150413868.5140815,92777688332.10667,1159649.377822472,380402076.641652,298780.88633107743,221442229.6258509,45558.15103324697,536762.4283719348,141.94751748631435,19351.919318977587,0.621394731086163,27.184825101839614,13951360.015106319,709525416.3100061
2029.0,FSU,0.620231296,0.04905434,0.7747524670000001,1.8784062908542634,6.785803717262247,89170522999.50156,271176093405.48148,941642610.3080504,3725955069.9465904,2502150.5301801166,4837442296.637625,354596.8352884907,994863.0141402964,106.05632129255422,109463.98241513912,27.591649946413856,96.80887749485345,590873601.1600761,2175977831.9084535
2029.0,IND,0.620231296,0.04905434,0.7747524670000001,8.077826168567146,7.895018065456094,314033533594.3203,309502550063.48535,2349750452.777906,2710101959.012531,2753932.623243885,571483305.9017819,2025876.606376993,947788.7422036441,184.65004056689887,1966.7264789379658,138.4949854802073,128.11796518846967,2079705678.55145,1821703848.5733178
2029.0,JPN,0.620231296,0.04905434,0.7747524670000001,2.6925107400235806,8.087290819815383,107725861559.69733,282084508298.2455,1174405509.7377493,7069262619.62792,1063812.4598009204,2954644326.6176605,901647.0402702426,781194.9826374099,103.82036188378845,68461.7049742972,46.33375136757244,132.0174417887892,748597529.0271972,1702774352.5372515
2029.0,MEX,0.620231296,0.04905434,0.7747524670000001,0.7963102750505259,2.1903237674564813,40456706342.318695,91342059963.07167,50522367.10745564,680709809.224045,178437.8954705866,350272893.8406179,376306.0692474904,378666.6219355053,23.260535297183765,2237.6048371786824,10.656174776381816,32.12938152168411,339314493.3377542,678486508.1236923
2029.0,MEA,0.620231296,0.04905434,0.7747524670000001,1.0293584458242546,32.41530703060548,39024785142.29068,931658720301.7654,117220927.25286154,15722692457.123192,819647.1073774402,38467609626.37959,423064.0256154469,2103966.293002229,104.58841688383744,633644.5754174287,19.082837225051154,553.0830612738845,267705944.73894316,6531897821.20349
2029.0,ODA,0.620231296,0.04905434,0.7747524670000001,9.3892970546785,31.994450853933287,368383511687.79663,1136701740543.9524,1875011129.3104074,17378891475.185085,2871692.791097961,13816259730.495676,3165805.2345801806,3982703.5989620565,320.0777160400894,208943.08375532407,159.05027698602382,512.9081400998514,2626624706.7607036,7376565058.825684
2029.0,SKO,0.620231296,0.04905434,0.7747524670000001,0.30810409727299026,6.3606452909708,9985496727.188677,175187669249.83047,58710882.471404985,5469499693.557034,33859.05429302109,9234938774.02979,193644.79523019955,399180.31793883984,7.790905931732734,191629.50283065,5.577097519511811,105.93332253478272,82988647.73355968,1260415227.8559568
2029.0,UK,0.620231296,0.04905434,0.7747524670000001,0.4716150417581886,12.920912886781547,15662464500.906654,519023317341.77985,9867903.255886583,8080744993.444721,7230.474230466095,1353553140.9338782,412995.60363619047,1218585.0381228426,2.6552173838159465,18976.488286214397,6.902384881926234,217.95776333765986,164118815.52264625,2715159726.1126494
2029.0,USA,0.620231296,0.04905434,0.7747524670000001,39.12861542122401,31.598333085538766,1573411034519.1519,1076459001503.5271,10465208162.130438,21791327391.15465,14809114141.511992,10096184474.045525,9899619.208425883,1830536.214944647,1244138.200650433,36123.06441778573,512.3005736951669,537.8981830363093,15249035114.775637,6266170388.011208
2029.0,WEU,0.620231296,0.04905434,0.7747524670000001,4.3422182939237395,46.96936125403231,180630164834.90692,1846025860774.6045,198093045.8543313,29140797680.863186,638660.912617106,22680081728.154015,1907590.2660095727,6330503.223729778,22.582394587442437,321141.8756863316,68.8222494600911,747.1333698861592,1280053759.6396203,11707663362.653019
2030.0,AFR,0.616965257,0.054504822,0.7886554463000001,0.8966393084214797,10.23891919842164,41655235577.5808,344891162901.27856,179488399.71343878,4240117182.4241104,2154587.270765896,9120373145.421093,384941.9474892114,1484333.8326544256,253.32973794937948,107756.84931795618,15.622599419947491,160.21446518764043,312588854.08446324,2857707095.671404
2030.0,AUS,0.616965257,0.054504822,0.7886554463000001,3.008754085280051,9.343249747322766,128927765687.50786,337853094463.86285,300689703.3428708,3391967779.7981734,295693.41715998965,957176534.9087698,730175.4461007107,781601.4262307975,19.810759125229183,3786.0300511478154,47.986462543552925,149.1332803643207,852756249.180455,2119445159.6395092
2030.0,CAN,0.616965257,0.054504822,0.7886554463000001,1.8833347602871873,5.41484206361094,80436543350.24353,228476446230.34253,535938166.54299754,2656832067.57653,207178518.73191854,133052131.84760727,636466.935257145,654610.5135820326,24037.22646121302,401.4647401675314,24.731882344817713,83.36414199441032,730997949.692339,1477519174.2847116
2030.0,CSA,0.616965257,0.054504822,0.7886554463000001,4.865474249869686,12.15786244624055,217789955623.01578,488252638985.5734,1061905820.1427739,5435905876.592962,2493267.782235327,4319493659.361897,2049625.8725319102,2067298.446950531,318.97802875396354,104443.8396057705,67.35550588391476,185.02292585549947,1932863482.277345,3345440332.110932
2030.0,CHI,0.616965257,0.054504822,0.7886554463000001,33.82075467045884,29.12047087919198,1448425583985.8665,960200195877.5684,16110658986.267557,23922470935.659496,11229420.60097099,19894925851.404385,7631069.310953156,3082035.8394372608,653.3535039296113,332523.331914765,538.3306622598769,493.9181440262597,9855054899.362135,6234809744.423796
2030.0,EEU,0.616965257,0.054504822,0.7886554463000001,0.04433140938582107,2.0014949696219326,1195883050.8416276,95880782386.0934,1202851.2126125642,391401037.94375974,300677.8617364494,225899821.72056767,46792.153527914896,552855.7596617446,139.92253808138113,19568.74103066666,0.637602991576304,27.918603148424797,14370476.736056244,731429494.3633643
2030.0,FSU,0.616965257,0.054504822,0.7886554463000001,1.902393144083855,6.9796690612233565,91216725534.28943,282605392930.5248,950640093.9477851,3901666347.1040473,1977031.7380915044,4893610497.118623,362354.9920082362,1033345.9143749018,83.10768438495003,110051.04851212226,28.05645308053981,100.00976074448647,603139989.1255531,2255144930.163521
2030.0,IND,0.616965257,0.054504822,0.7886554463000001,8.732550370080716,8.323759714463758,340746586131.2934,329554557700.73956,2507475557.837496,2869626658.152715,437377.96932257526,564949877.2350211,2174715.2531910883,1000023.9082366587,27.783999171872523,1933.0191459881603,151.05956910288054,135.8415991235789,2232086230.3302283,1926567837.583105
2030.0,JPN,0.616965257,0.054504822,0.7886554463000001,2.7040264613932097,8.24285812968075,109064666369.41417,291065148785.7968,1174496916.1011024,7230310470.51509,1263137.4727891,2925123875.570761,910848.8570991638,813546.63191136,120.86186885238845,67267.2954676034,46.68752554366053,134.86866343104361,756037137.3484513,1753723109.0025568
2030.0,MEX,0.616965257,0.054504822,0.7886554463000001,0.8200765513624043,2.2492490040638344,42140729566.94897,94697498998.8822,52601837.79622383,704570438.9553344,204946.38285305726,357151485.42548406,390520.8761835049,391839.57531798957,26.629250996019884,2257.7196429646474,10.989200562523003,33.15275667631567,352577599.3082766,700947547.8051158
2030.0,MEA,0.616965257,0.054504822,0.7886554463000001,1.0492680407453037,33.52798706754057,40143979241.51557,974903746753.3236,120462898.63667026,16441875006.97062,839381.2974907403,39792809377.16432,434752.73385646124,2180914.949347982,104.42555186625742,650343.0153352249,19.518982107974733,575.2479430682499,275058913.1487304,6787803686.519981
2030.0,ODA,0.616965257,0.054504822,0.7886554463000001,9.958038989732284,33.17454497035313,392373059220.2422,1191368763232.8557,1969830958.6505737,18023187127.299442,3196800.7496405076,14034660281.344353,3332147.7628102936,4178043.687568902,357.54099997066214,209217.92124428804,170.12022060877237,533.7132676248002,2770838019.5906134,7698244898.320762
2030.0,SKO,0.616965257,0.054504822,0.7886554463000001,0.30696709093654617,6.452829916559572,10061331207.07223,180836129211.80194,58387160.834407486,5623372683.658999,109348.58949656399,9267614680.498482,194680.37419398595,412476.1533253024,24.915265656707906,191760.3080677892,5.569014541452376,107.73566985549041,83462995.71645924,1291740058.9487743
2030.0,UK,0.616965257,0.054504822,0.7886554463000001,0.4870682418276773,13.3674657503402,16376449215.616972,541935674816.4687,10303916.5736787,8399323898.928398,0.0,1346378550.0924566,427380.7670576684,1255483.1486725872,0.0,19242.286410591783,7.182395940982037,226.7301022809552,170243519.81554326,2826893009.6653914
2030.0,USA,0.616965257,0.054504822,0.7886554463000001,39.755802916014396,32.375567672551036,1621839495966.1406,1116334667002.2727,10789793252.661844,22528138586.394676,15165226891.899426,10140949812.037415,10132186.950075632,1887041.997716302,1262088.183809569,36147.54854788852,523.2163803041781,553.7853948888451,15650754362.02908,6479592284.915085
2030.0,WEU,0.616965257,0.054504822,0.7886554463000001,4.471566519304704,48.233727681742984,188456074419.91928,1920079850930.877,205522440.8665581,30258225356.657944,795485.0808084796,22936270988.928444,1973142.6411812857,6540844.104414327,26.060292739325085,325733.69777694845,71.19726536624808,771.0190750757214,1330340584.5471463,12126802926.163185
2031.0,AFR,0.613971761,0.057090816,0.7938078313999999,0.9545811541040663,10.724250732584228,44660065934.03641,364947482158.21875,190646076.58662245,4452262771.700998,1074584.7537051013,9532483564.226124,411409.41139957175,1580709.077462052,121.01149503369189,110480.09915672777,16.715966072052012,168.63435689055578,333547688.4034,3014791516.329388
2031.0,AUS,0.613971761,0.057090816,0.7938078313999999,3.0870818873837154,9.608332245391681,133400857576.94719,351540482336.8186,309373372.54677075,3501587524.0920997,294261.8693075103,981395122.1478765,751043.8683455682,816299.1755736269,17.01855745939403,3979.3088631501396,49.44391460765521,153.24082498810458,878260657.975387,2215992912.516614
2031.0,CAN,0.613971761,0.057090816,0.7938078313999999,1.9201371454750644,5.548775065849727,83203065356.12564,236466854015.47318,554621924.6468893,2734206288.6522913,211711083.96054187,136784537.26482603,651254.5560045249,672489.4586668261,24222.13104847711,407.0323692088759,25.34108213686949,85.84005984026768,752577214.5217613,1523873027.0310876
2031.0,CSA,0.613971761,0.057090816,0.7938078313999999,4.986653463778033,12.443662109868777,226280679166.89374,504914495414.2576,1092878001.5967937,5609516620.360656,2611775.189159861,4431722545.831776,2126673.2250956036,2139855.116932803,339.6527072965446,106690.35330472261,69.1424634830734,189.92528342159173,2006361231.2544637,3454673851.341752
2031.0,CHI,0.613971761,0.057090816,0.7938078313999999,35.13607321802004,29.972475256150233,1516632819580.0234,1001447822384.3367,16499462137.684477,24796658203.381844,2344909.187641521,20134981718.66313,7952436.338486998,3210324.113957109,136.3412799029074,332302.86055988685,561.5452363751677,509.8211699611166,10273741996.080114,6474585637.34673
2031.0,EEU,0.613971761,0.057090816,0.7938078313999999,0.045003509083296325,2.0338880235557997,1235604931.730216,98629581770.92525,1237511.1120611134,400783083.0602215,298365.05051342794,230357278.83571383,47825.13222168942,566814.8522571597,136.94564809765416,19763.091693504335,0.6496815240070151,28.468968183727732,14724975.49199085,750664737.7272869
2031.0,FSU,0.613971761,0.057090816,0.7938078313999999,1.9191706752442628,7.098827502093965,92980344032.23936,290877589444.05316,959392114.0817342,4028771797.1729455,3506283.4966021013,4952135473.275289,369112.5707538648,1061314.360604232,146.80662069176896,110942.72002993539,28.397995364707747,102.11554038196375,614058307.6680638,2313383766.155294
